"probe","coef"
"cg14368225",0.014302766
"cg14368732",0.0003527603
"cg14370345",-0.005639069
"cg14371358",-0.02218264
"cg14372254",0.004927587
"cg14372662",-0.008619662
"cg14374045",-0.10222472
"cg14374760",-0.09985008
"cg14375647",0.03872767
"cg14375999",-0.03208698
"cg14378629",0.005055181
"cg14380289",-0.007230635
"cg14380464",-0.006048973
"cg14382932",-0.0229113197
"cg14383000",0.06262536
"cg14383729",0.007468626
"cg14384491",-0.002566212
"cg14387950",-0.003359695
"cg14388852",0.009725578
"cg14390750",-0.0075359804
"cg14391592",-0.01775243
"cg14392375",-0.10539021
"cg14395491",0.002489578
"cg14397495",-0.0200849
"cg14397546",0.0010631686
"cg14397701",-0.001865185
"cg14398345",0.2643513
"cg14398903",0.08724125
"cg14399158",-0.0006859669
"cg14399520",-0.00331412
"cg14399645",-0.04336663
"cg14401402",0.019202793
"cg14403641",-0.0179043
"cg14403768",0.009133587
"cg14405266",-0.4681877
"cg14405497",-0.12163255
"cg14405944",-0.06929684
"cg14405975",-0.0093339857
"cg14411125",-0.008684033
"cg14411132",0.008846766
"cg14412072",-0.019333459
"cg14415024",0.002357593
"cg14415460",-0.007544639
"cg14415687",0.005330381
"cg14415958",0.034116609
"cg14419939",-0.032392
"cg14420219",0.02014161
"cg14421030",-0.0001795899
"cg14421309",-0.02917213
"cg14424049",-0.039594217
"cg14424414",0.07486004
"cg14425465",-0.012303201
"cg14426076",0.01877561
"cg14426987",-0.03476802
"cg14427100",0.0005024095
"cg14427328",0.22274497
"cg14427818",0.01937337
"cg14428370",0.0016347475
"cg14429826",-0.3226295
"cg14429861",0.0006739177
"cg14433960",-0.004704861
"cg14434028",-0.07624538
"cg14435709",-6.6477e-05
"cg14435788",-0.004004392
"cg14435862",-0.003446996
"cg14436031",-0.004055418
"cg14436094",-0.0005045636
"cg14437289",0.006126145
"cg14439745",-0.0186601
"cg14440112",-0.03706034
"cg14440927",-0.017292236
"cg14443857",-0.00630404
"cg14443903",-0.008573187
"cg14444195",-0.008909661
"cg14444486",-0.0004153119
"cg14444871",0.02029697
"cg14449733",0.013775942
"cg14453487",-0.0031135068
"cg14454290",0.004137617
"cg14455689",0.001116149
"cg14456915",-0.09471535
"cg14458317",0.00438306
"cg14458704",0.012453031
"cg14458992",-0.012259149
"cg14459284",9.808819e-05
"cg14462513",-0.015675266
"cg14464509",-0.02288603
"cg14464958",0.008986628
"cg14466155",-0.003062329
"cg14467140",0.004178499
"cg14471944",-0.0022957662
"cg14472440",-0.2301577
"cg14472560",-0.0018487199
"cg14472711",-0.008142852
"cg14475919",-0.007805896
"cg14477420",-0.008791105
"cg14477590",0.3635869
"cg14478165",0.00181616
"cg14481339",0.08411945
"cg14481650",-0.01069394
"cg14482397",-0.005809614
"cg14485755",0.00240291
"cg14486049",-0.1611412
"cg14486921",-0.033391845
"cg14489002",-0.005857937
"cg14490761",-0.06766064
"cg14490946",-0.05816746
"cg14491141",-0.000273704
"cg14491811",0.011635027
"cg14493233",0.006422638
"cg14494918",0.04784765
"cg14494932",-5.717575e-05
"cg14498322",-0.014569132
"cg14502342",0.2768337
"cg14504458",-0.00466171
"cg14505366",-0.003376204
"cg14511200",-0.06329562
"cg14512347",0.0003656168
"cg14512779",0.0015901219
"cg14516881",-0.012850972
"cg14517089",0.02442724
"cg14517144",0.02392075
"cg14518255",-0.04640857
"cg14518260",0.02963392
"cg14518762",0.001067505
"cg14522338",0.04915635
"cg14522800",0.1314056
"cg14523803",-0.004231627
"cg14528339",-0.0012410509
"cg14529996",0.03449889
"cg14530830",-0.020640494
"cg14532282",-0.02528221
"cg14533258",-0.00646024
"cg14534239",0.0024893736
"cg14536337",-0.010775989
"cg14536909",0.1734094
"cg14537141",-0.006346064
"cg14539088",-0.00862079
"cg14539976",0.012003397
"cg14541860",-0.02030929
"cg14545043",-0.004759267
"cg14546236",0.00780488
"cg14547563",-0.017494152
"cg14548925",-0.2307751
"cg14550108",0.02913671
"cg14550826",-0.042622017
"cg14551571",0.1727198
"cg14553312",0.00850273
"cg14553781",-0.018048354
"cg14555624",-0.013243844
"cg14556189",-0.0292789569
"cg14556391",0.01882082
"cg14556531",-0.08175785
"cg14557962",-0.001063821
"cg14558239",0.01460182
"cg14560536",0.03297424
"cg14562454",-0.05929881
"cg14562573",0.09682456
"cg14563628",-0.0007497357
"cg14567528",0.0029808717
"cg14569995",0.009812341
"cg14570758",0.05362958
"cg14572501",0.000263794
"cg14572930",0.01027219
"cg14575244",-0.05600805
"cg14576454",0.001521816
"cg14577260",-0.0084912674
"cg14577476",0.10606074
"cg14581879",0.18462833
"cg14583440",-0.08496365
"cg14587384",-0.02332211
"cg14589076",0.003128278
"cg14589387",0.0012290464
"cg14589467",-0.0007550375
"cg14589873",0.01046155
"cg14590156",0.07218411
"cg14590188",0.17355076
"cg14590765",-0.004981598
"cg14592546",0.0017756323
"cg14593595",0.09868166
"cg14594184",-0.001924269
"cg14594346",-0.09758342
"cg14600868",0.0008314247
"cg14601433",-0.015644571
"cg14601542",-0.002318268
"cg14603958",-0.15069515
"cg14609865",0.07359376
"cg14610189",-0.2146133
"cg14613522",-0.03785298
"cg14613677",-0.2817096
"cg14615301",0.002760709
"cg14617937",0.0018587626
"cg14618517",0.008983006
"cg14619985",0.005892584
"cg14620758",0.005218228
"cg14620780",-0.005615548
"cg14621438",-0.09348286
"cg14621603",-0.004533431
"cg14623060",0.2785814
"cg14623239",-0.3041606
"cg14625759",0.007651911
"cg14625788",0.10323285
"cg14625962",0.015283406
"cg14627743",0.05025229
"cg14627911",-0.03007331
"cg14629221",0.010883413
"cg14629337",0.06735948
"cg14629876",-0.00970871
"cg14630728",0.01091039
"cg14632261",-0.12271575
"cg14633466",-0.008795722
"cg14633938",-0.00451887
"cg14637733",-0.07270473
"cg14640670",-0.01034179
"cg14640976",-0.04690648
"cg14642039",-0.03819188
"cg14644523",0.02208291
"cg14646408",0.10155012
"cg14646676",-0.00172936
"cg14649051",-0.0009740064
"cg14650619",-0.04288774
"cg14652449",0.02659445
"cg14652759",0.013423326
"cg14654506",-0.2874035
"cg14654599",0.011124155
"cg14655079",0.004772852
"cg14655626",-0.006955209
"cg14656600",-0.03798443
"cg14660630",0.009807851
"cg14662402",-0.031677423
"cg14664922",-0.022133238
"cg14667075",0.0005671407
"cg14668921",-0.0003207581
"cg14671961",0.005366966
"cg14672557",0.005722322
"cg14672910",0.004111659
"cg14674903",-0.0001646391
"cg14676415",-0.003538202
"cg14678919",-0.0004740528
"cg14679263",-0.005198639
"cg14682166",0.01082345
"cg14684436",0.16590607
"cg14685498",-0.007229926
"cg14688252",-0.001922736
"cg14689355.1",-0.2993912
"cg14689448",-0.0015389017
"cg14690397",-0.02381016
"cg14691387",0.002627706
"cg14691624",-0.04646409
"cg14699463",0.008872689
"cg14700070",0.0046349
"cg14701140",0.005306155
"cg14701342",0.001053535
"cg14702549",-0.009055799
"cg14703262",-0.010682807
"cg14704094",0.002548241
"cg14705099",0.1859193
"cg14705908",0.196884
"cg14708847",-0.002638777
"cg14712389",0.0030427225
"cg14713220",0.0002613314
"cg14713702",0.06292836
"cg14714835",-0.005610617
"cg14715280",0.0002137719
"cg14715438",0.1613861
"cg14717190",0.002909312
"cg14719106",-0.13104669
"cg14720152",-0.0008552256
"cg14726609",0.011335773
"cg14726968",0.0010380466
"cg14727354",-0.1145915
"cg14728913",-0.06809676
"cg14729575",0.02159545
"cg14730452",-0.02971885
"cg14734006",-0.007249981
"cg14734033",-0.014014803
"cg14735542",0.013471466
"cg14738011",-0.02764707
"cg14741527",0.10188606
"cg14741707",0.2115408
"cg14741939",0.2198103
"cg14745871",-0.02377216
"cg14747322",0.04494731
"cg14747475",0.01143321
"cg14748273",0.011011281
"cg14748407",-0.003299183
"cg14751398",-0.04510219
"cg14753817",-0.03504429
"cg14754937",-0.001219848
"cg14756077",-0.008792591
"cg14758812",0.0003458449
"cg14760338",-0.0013744483
"cg14761541",0.003633607
"cg14762104",0.05023799
"cg14762358",0.014936965
"cg14764181",0.002141769
"cg14764790",0.006342531
"cg14765612",0.05072314
"cg14768660",0.0401520951
"cg14769305",0.02387044
"cg14769599",0.2297992
"cg14770626",-0.004044282
"cg14773150",-0.006125485
"cg14774801",0.003128688
"cg14778330",0.071188445
"cg14781244",-0.02754228
"cg14783231",0.011607196
"cg14783875",0.002980728
"cg14787629",-0.003339661
"cg14788180",-0.010446304
"cg14790506",-0.014503022
"cg14791398",0.02531659
"cg14792108",0.002361091
"cg14794009",-0.003467334
"cg14794633",-0.0676324
"cg14795764",0.01622546
"cg14797308",0.000792325
"cg14798466",0.003043429
"cg14799760.1",-0.005915557
"cg14799760.2",-0.010851404
"cg14800351",-0.005519508
"cg14800844",0.0006013662
"cg14802431",0.10896695
"cg14803181",-0.006214105
"cg14804833",0.0016076329
"cg14805279",-0.005263041
"cg14807945",-0.0189796
"cg14808528",0.01705808
"cg14809220",0.0034001388
"cg14811158",0.018887669
"cg14811360",-0.012596853
"cg14812516",-0.049286692
"cg14812813",0.03795034
"cg14812840",0.013590404
"cg14814052",-0.006407666
"cg14814195",0.08050538
"cg14815090",0.009005599
"cg14815482",0.001912076
"cg14817774",0.1604959
"cg14818212",0.01342712
"cg14821110",-0.004176963
"cg14823185",-0.0001776271
"cg14824014",0.002111552
"cg14825374",-0.002763112
"cg14826942",-0.006664692
"cg14830088",-0.02068686
"cg14830513",-0.02359155
"cg14833518",-0.04653168
"cg14835946",-0.0002012835
"cg14838557",-0.001334567
"cg14839134",0.008022881
"cg14844451",-0.01691096
"cg14846134",0.0011127066
"cg14847184",0.000615043
"cg14848832",0.1871473
"cg14849852",0.000204778
"cg14851231",0.01919788
"cg14852697",-0.07895296
"cg14852839",0.0091095
"cg14854610",0.01631819
"cg14857197",0.05597481
"cg14858768",-0.01870623
"cg14859805",-0.0004050313
"cg14860886",0.0016168619
"cg14861451",0.007108856
"cg14862177",-0.4444584
"cg14862397",-0.003582075
"cg14864399",0.14745987
"cg14867020",-0.04757566
"cg14867046",-0.007837809
"cg14867257",-0.005050726
"cg14869215",-0.004348577
"cg14870509",-9.550537e-05
"cg14872074",0.008162415
"cg14873499",-0.003110159
"cg14876894",0.000927776
"cg14877465",-0.010298872
"cg14877474",0.018504636
"cg14878567",0.010174328
"cg14878968",0.005797405
"cg14879438",-0.06767343
"cg14880272",0.10852076
"cg14880506",0.014135027
"cg14882356",-0.012053961
"cg14883247",0.001852911
"cg14883717",-0.04287107
"cg14883833",0.11564855
"cg14884696",0.0018271695
"cg14884775",0.002614329
"cg14885144",-0.0002643692
"cg14888659",0.07088037
"cg14890310",-0.0518714
"cg14891195",0.005612162
"cg14891941",-0.006495677
"cg14893478",-0.0335728
"cg14894237",0.001169784
"cg14894872",-0.04417227
"cg14897083",-0.003822239
"cg14898663",-0.07918081
"cg14899396",-0.002278559
"cg14902107",0.6199799
"cg14902547",-0.0040468353
"cg14903956",-0.0001807302
"cg14904959",0.005683898
"cg14907557",-0.15263903
"cg14910835",0.012548038
"cg14912619",-0.007632521
"cg14915305",-0.0006542997
"cg14916197",-0.010679495
"cg14917766",-0.007507691
"cg14918356",-0.0014296202
"cg14918451",0.02164797
"cg14918572",-0.08018317
"cg14919009",0.01077751
"cg14920842",-0.005684589
"cg14921004",-0.002718082
"cg14922886",-0.1032623
"cg14924324",0.06241701
"cg14924417",-0.0007516858
"cg14927901",-0.002540209
"cg14928175",0.002367419
"cg14929217",0.0035011306
"cg14930197",5.007734e-05
"cg14935662",-0.014006753
"cg14936776",0.004663134
"cg14937633",0.007009987
"cg14937700",-0.006734852
"cg14940139",-0.001147311
"cg14940373",-0.01985852
"cg14940505",-0.008105399
"cg14941902",0.001972863
"cg14944271",0.0011428676
"cg14944600",-0.004996141
"cg14945150",-0.002580027
"cg14945523",0.15479404
"cg14946072",0.005932623
"cg14947020",0.1820975
"cg14947554",-0.008618301
"cg14947731",-0.0021908426
"cg14948918",0.03745302
"cg14951474",0.04452418
"cg14956645",-0.02467738
"cg14956793",-0.15395955
"cg14961949",0.09373398
"cg14962070",-0.0005351755
"cg14962578",-0.001034996
"cg14962584",-0.06502679
"cg14963491",0.005889962
"cg14972951",0.022489914
"cg14973446",-0.012561238
"cg14973588",0.03099462
"cg14973983",-0.04235488
"cg14974683",0.018220126
"cg14977462",0.003221232
"cg14978459",0.011428488
"cg14978835",-0.003349102
"cg14980485",0.00505721
"cg14980708",-0.0455655
"cg14980868",0.06223954
"cg14981172",0.004956598
"cg14983365",0.0002995446
"cg14986844",-0.04310815
"cg14986854",0.0007475032
"cg14988225",-0.03750703
"cg14988230",-0.0322199401
"cg14988765",0.004995213
"cg14990698",0.09488997
"cg14991111",0.07963062
"cg14991183",-0.12587026
"cg14991487",0.0604621
"cg14992209",-0.08373832
"cg14992370",0.001272204
"cg14992439",-0.012408668
"cg14992835",0.005445549
"cg14999831",-0.002732297
"cg15003065",0.02188866
"cg15004491",0.02729449
"cg15006883",-0.005600228
"cg15007639",-0.00271565
"cg15009537",-0.1069058
"cg15012573",-0.02989799
"cg15012766",-0.1634202
"cg15015141",0.01042828
"cg15015161",-0.007880939
"cg15016062",0.000304658
"cg15022476",0.0001560402
"cg15022918",-0.003529027
"cg15023125",-0.001282299
"cg15023416",-0.005332025
"cg15025366",-0.06206158
"cg15027745",-0.0059435143
"cg15028514",0.05400581
"cg15030128",-0.008260283
"cg15030317",-0.06078103
"cg15031516",-0.24336395
"cg15033935",-0.018811319
"cg15041810",0.0010038848
"cg15042650",-0.02541476
"cg15043858",-0.0003836303
"cg15044168",-0.02293917
"cg15044533",0.005088701
"cg15044753",0.001867809
"cg15045484",-0.005994773
"cg15046674",-0.02381261
"cg15047641",0.0030399362
"cg15048337",0.015765087
"cg15049570",-0.003232314
"cg15049770",-0.09196501
"cg15051314",-0.09522557
"cg15051865",0.029496108
"cg15052029",0.002662027
"cg15052056",0.03474031
"cg15053735",0.0216545
"cg15054595",0.008468192
"cg15054687",-0.09749612
"cg15054697",-0.004580711
"cg15055738",0.01531131
"cg15056231",0.013077152
"cg15059991",-0.4030181
"cg15060066",-0.02139228
"cg15060871",0.06735935
"cg15061507",7.572624e-05
"cg15062281",-0.03686331
"cg15063099",0.06915181
"cg15063450",0.002457617
"cg15064988",-0.0022011101
"cg15066284",0.04097212
"cg15066542",0.0006811589
"cg15068147",-0.003934861
"cg15070011",3.503795e-05
"cg15071934",-0.006946278
"cg15072557",-0.02233684
"cg15075184",0.08898586
"cg15078491",-0.001679701
"cg15079688",0.002104683
"cg15082058",-0.010630184
"cg15085822",0.0179257
"cg15091323",0.1654157
"cg15093482",-0.009465545
"cg15094970",-0.01883252
"cg15099692",-0.003439971
"cg15100050",0.012308203
"cg15100168",-0.06055152
"cg15102419",0.003437479
"cg15104878",-0.00720945
"cg15105417",-0.13408701
"cg15105994",-0.0049371383
"cg15107372",-0.003427549
"cg15109083",-0.004326043
"cg15112657",0.1059199
"cg15112775",0.00909881
"cg15115387",0.044592874
"cg15116007",-0.003014308
"cg15125635",-0.02715967
"cg15127930",-0.01738253
"cg15129042",0.00382634
"cg15130748",0.0260651
"cg15131439",-0.008080249
"cg15131523",0.006260267
"cg15136704",0.004534557
"cg15136851",0.004974636
"cg15136978",0.003834957
"cg15139258",0.02677178
"cg15144104",-0.004332665
"cg15146514",-0.003239346
"cg15147429",0.0029472222
"cg15147458",0.1629345
"cg15148708",0.005015428
"cg15149363",0.02899828
"cg15156881",-0.050005
"cg15157840",-0.008011638
"cg15158016",0.02129979
"cg15158437",-0.010976515
"cg15158588",5.330631e-05
"cg15159280",-0.02947329
"cg15159458",0.09588257
"cg15160939",0.06544414
"cg15162620",0.0015229014
"cg15164437",0.032163092
"cg15169047",0.1470432
"cg15169791",-0.002682425
"cg15170459",0.05295552
"cg15175780",-0.05858998
"cg15177237",0.010153903
"cg15178535",0.0556334
"cg15178575",0.0011954856
"cg15179336",0.003249672
"cg15181799",-0.00899874
"cg15182757",-0.097256
"cg15185840",0.0001347134
"cg15187227",-0.07885167
"cg15188010",-0.01854134
"cg15188056",0.002434949
"cg15188722",0.013564201
"cg15189773",0.0010139478
"cg15190612",-0.00148588
"cg15193680",0.003482447
"cg15195246",-0.4909837
"cg15197087",-0.2830871
"cg15198945",-0.002400602
"cg15201218",0.0036850359
"cg15201333",-0.25255948
"cg15203775",0.003581292
"cg15205726",-0.02932992
"cg15211069",0.00506596
"cg15211207",0.005338189
"cg15212784",-0.004275605
"cg15213173",0.0009445834
"cg15214658",-0.01924923
"cg15215577",0.006556662
"cg15215714",0.0011070352
"cg15215738",-0.01805888
"cg15218687",0.0012622852
"cg15219830",-0.034660804
"cg15221004",-0.018443131
"cg15221192",-0.001231068
"cg15223146",-0.00367665
"cg15224658",-0.14527563
"cg15227756",0.005745333
"cg15229748",0.003282847
"cg15229803",-0.0004059635
"cg15233711",0.012096594
"cg15234261",-0.001102827
"cg15235378",0.012167365
"cg15237513",0.008885012
"cg15237598",0.00172647
"cg15237969",-0.010303862
"cg15238085",0.002228476
"cg15240113",-0.02254873
"cg15240455",0.007328195
"cg15241261",-0.0046656033
"cg15241817",0.11339805
"cg15242494",0.03729018
"cg15243041",-0.015700954
"cg15245927",0.05626929
"cg15246718",0.08043661
"cg15248086",0.0009155111
"cg15248423",0.17395962
"cg15249459",-0.2334911
"cg15252084",0.003452081
"cg15253243",0.4536003
"cg15254020",0.01811174
"cg15255894",-0.00676802
"cg15257945",0.05688994
"cg15258250",-0.0744335
"cg15258337",0.005621739
"cg15259454",0.05600818
"cg15260970",0.06934803
"cg15261209",-0.1877873
"cg15262576",-0.009809199
"cg15264026",0.005964458
"cg15264681",0.07582267
"cg15265788",0.004551771
"cg15275446",-0.01546117
"cg15279296",-0.002907143
"cg15281901",-0.0001279535
"cg15283949",0.002814381
"cg15286080",-0.20277542
"cg15287456",0.008356715
"cg15287673",-0.008910897
"cg15290048",0.0026391904
"cg15292174",-0.100747426
"cg15292196",0.03176482
"cg15292635",-0.11791626
"cg15293322",0.0027266742
"cg15297110",-0.1869748
"cg15298164",-0.009494823
"cg15298634",-0.158602
"cg15302534",0.0002640246
"cg15303324",-0.009157899
"cg15304357",0.00447216
"cg15306097",-0.3119937
"cg15308481",0.11198405
"cg15309030",-0.10331772
"cg15310102",-0.005692446
"cg15314236",-0.002435094
"cg15315127",-0.0020491736
"cg15316343",0.009938326
"cg15323015",-0.0014925187
"cg15328344",-0.17254325
"cg15330117",-0.1702691
"cg15330270",0.006213346
"cg15331238",0.001850179
"cg15332580",-0.000959165
"cg15337108",0.012710925
"cg15338812",-0.05223597
"cg15343023",-0.003845824
"cg15343536",0.010538577
"cg15343541",-0.0047647066
"cg15344988",0.0011916198
"cg15345525",-0.003268277
"cg15349127",0.0156625299
"cg15352172",0.04095162
"cg15352279",0.003062326
"cg15352321",-0.0041767443
"cg15353421",0.004503159
"cg15353998",0.015643972
"cg15354349",2.233343e-05
"cg15355508",-0.0034091943
"cg15355909",-3.195164e-05
"cg15357236",-0.007636728
"cg15358663",0.05682302
"cg15359095",0.02724894
"cg15359143",0.006516157
"cg15363713",0.05975649
"cg15366711",-0.002171029
"cg15367924",-0.0023489834
"cg15368026",0.02535347
"cg15368050",0.05202683
"cg15368664",-0.0001587604
"cg15369693",-0.0102015
"cg15369744",-0.01701147
"cg15372488",-0.0005129376
"cg15373360",0.04038823
"cg15373911",-0.010544415
"cg15376789",0.00289048
"cg15378605",0.02283719
"cg15380538",0.0286343192
"cg15381220",-0.013804429
"cg15383487",-0.014654964
"cg15383869",0.011454529
"cg15385409",0.04377171
"cg15385778",0.001378463
"cg15391310",-0.003617114
"cg15391710",-0.012276135
"cg15393941",0.010349095
"cg15397234",-0.003038759
"cg15402853",0.6797821
"cg15403104",0.003636943
"cg15403466",0.04943484
"cg15406261",0.1150892
"cg15406797",-0.015591429
"cg15411708",-0.010344786
"cg15412281",-0.0010243416
"cg15416058",0.007417124
"cg15417124",0.13565187
"cg15417880",0.05748052
"cg15419333",-0.0008094427
"cg15420817",0.004747489
"cg15425194",-0.001419182
"cg15425233",-0.010760062
"cg15426047",-0.010803626
"cg15426639",-0.006622654
"cg15428228",0.00594393
"cg15428926",0.04449826
"cg15430884",-0.01267366
"cg15431157",0.3423434
"cg15432120",0.13165626
"cg15435568",-0.001070457
"cg15436091",-0.006180798
"cg15436482",-0.012469062
"cg15436852",-0.1406662
"cg15437942",-0.0004981149
"cg15439160",-0.0001368513
"cg15439266",-0.0394632
"cg15440561",0.0407605
"cg15442907",0.008013197
"cg15443205",0.0101936231
"cg15443969",-0.0311515114
"cg15444935",-0.03310565
"cg15445008",0.0051865624
"cg15447071",0.008124742
"cg15447133",0.012304872
"cg15447184",0.05253535
"cg15447614",0.168127
"cg15451672",0.0008526393
