"probe","coef"
"cg14181386",0.004370661
"cg14181437",0.0006904997
"cg14182268",0.01377275
"cg14182371",0.003804772
"cg14182445",-0.004780653
"cg14182504",6.832583e-05
"cg14182735",0.03141521
"cg14183813",-0.001229022
"cg14188130",0.0103478
"cg14189107",9.314062e-05
"cg14190856",-0.01843215
"cg14191120",0.002166843
"cg14191999",0.001695544
"cg14192599",-0.3600843
"cg14193568",0.1732163
"cg14194584",-0.0002993354
"cg14198079",-0.01514306
"cg14198513",0.05013427
"cg14198986",-0.01751445
"cg14199786",0.02626258
"cg14201131",0.0002250645
"cg14201821",-0.003640698
"cg14202441",-0.002762166
"cg14204200",-0.02445296
"cg14204791",-0.1210876
"cg14205016",-0.04154645
"cg14206377",0.01301845
"cg14206958",0.8570752
"cg14208700",0.01904609
"cg14208910",-0.008992553
"cg14209399",0.0009903447
"cg14211535",0.03588918
"cg14212421",0.04278779
"cg14212534",-0.01307827
"cg14213817",0.196423
"cg14213846",-0.009309856
"cg14214402",0.0004807434
"cg14215583",0.006936372
"cg14218309",0.005105383
"cg14219212",0.007378505
"cg14219291",-0.225102
"cg14219918",0.001531299
"cg14220710",0.005373455
"cg14221098",0.01763292
"cg14222211",0.01210009
"cg14222444",-0.00967246
"cg14222701",-0.007348134
"cg14224422",-0.0006723393
"cg14224903",0.001222042
"cg14225127",-0.003434033
"cg14225468",0.09502863
"cg14225551",0.016936934
"cg14227010",-0.008548384
"cg14228550",0.2636431
"cg14229983",0.07560403
"cg14230939",0.008267427
"cg14231245",-0.0007779861
"cg14232398",-0.0016642697
"cg14233818",-0.068749897
"cg14234063",0.01830089
"cg14235386",-0.009123687
"cg14235933",0.04756295
"cg14235983",-0.003077042
"cg14237002",-0.02570166
"cg14238615",0.1074697
"cg14238859",-0.1957416
"cg14240475",-0.01439027
"cg14241460",-0.1027462
"cg14241622",0.001227645
"cg14242190",-0.004733945
"cg14242308",-0.007943166
"cg14242895",-0.004471818
"cg14243654",-0.008235036
"cg14244296",-0.003746059
"cg14245610",0.004674231
"cg14247424",-0.0003123089
"cg14248928",-0.007379589
"cg14250709",-0.0003601245
"cg14252141",0.000826674
"cg14252486",0.01187685
"cg14252909",0.01847986
"cg14254659",0.0007501831
"cg14254904",0.01695279
"cg14255803",0.02794619
"cg14255842",-0.0006023489
"cg14257669",0.024912578
"cg14258341",-0.04678207
"cg14259514",-0.01307052
"cg14259906",-0.0004739917
"cg14261013",2.120303e-05
"cg14261068",0.0101413
"cg14261840",-0.02386954
"cg14261993",-0.04113797
"cg14261997",-0.0545468
"cg14263924",-0.002426763
"cg14264409",0.1369874
"cg14265345",-0.01043216
"cg14266291",0.01577489
"cg14269973",0.01343478
"cg14270175",-0.0001415783
"cg14270348",-0.01787368
"cg14270451",-0.0664902
"cg14271389",0.012206609
"cg14272076",0.04280564
"cg14272146",4.541746e-05
"cg14272342",-0.003834637
"cg14273219",0.01055273
"cg14273280",0.005646848
"cg14274187",-0.02167315
"cg14274584",0.002016881
"cg14277483",-0.004929828
"cg14277675",-0.009355151
"cg14277899",0.02054592
"cg14278050",0.02663502
"cg14278713",-0.1293062
"cg14279547",-0.01107411
"cg14280211",-0.01425355
"cg14281595",0.01608747
"cg14282244",0.02612932
"cg14282776",-0.003427522
"cg14283980",0.004272765
"cg14284338",0.02944374
"cg14286304",-7.96132e-05
"cg14287475",0.02765266
"cg14290519",0.006855238
"cg14292251",-0.2471529
"cg14292527",0.003526574
"cg14293478",-0.00223343
"cg14294721",-0.08312643
"cg14295283",-0.004135954
"cg14296129",-0.007045002
"cg14297543",0.0044096693
"cg14297772",-0.03270627
"cg14297905",-0.003003384
"cg14299268",-0.004438311
"cg14301448",0.007603208
"cg14302062",0.03893821
"cg14302366",4.337683e-05
"cg14303740",-0.0009827488
"cg14303975",-0.009846898
"cg14305407",-0.01416761
"cg14305686",-0.0003905402
"cg14306227",-0.003621064
"cg14306812",-0.2143387
"cg14309106",-0.0016189838
"cg14309139",-0.013326563
"cg14309858",0.01896431
"cg14311821",5.002383e-05
"cg14311946",0.009650036
"cg14312965",0.02281384
"cg14314614",-0.2117837
"cg14315406",0.001830608
"cg14318001",-0.001853443
"cg14318480",-0.000649317
"cg14319651",0.03081084
"cg14319933",-0.003179265
"cg14321127",-0.0006402276
"cg14322287",0.007465686
"cg14322760",0.1875802
"cg14323200",-0.0005892487
"cg14327329",-0.0007175358
"cg14328037",0.002307941
"cg14329189",0.06570492
"cg14331170",0.0006593624
"cg14331389",-0.00876106
"cg14331586",0.005155911
"cg14331911",-0.0006231499
"cg14332252",0.01267445
"cg14333709",-0.001708538
"cg14334315",-0.003062426
"cg14334667",0.0003802932
"cg14335863",0.002807117
"cg14336003",0.004848579
"cg14337109",0.003726083
"cg14337931",0.01952507
"cg14338113",-0.009422647
"cg14339272",0.01006672
"cg14341218",0.0008436475
"cg14341524",-0.001051605
"cg14342898",-0.1781956
"cg14343580",0.003963316
"cg14346040",-0.009148007
"cg14347559",0.0158468
"cg14348462",0.003439757
"cg14349785",-0.006064829
"cg14350002",-0.02060981
"cg14352765",-0.02091316
"cg14354194",-0.0005607296
"cg14354288",-0.01292109
"cg14355611",-0.006070834
"cg14360110",0.01502502
"cg14360468",-0.01211131
"cg14360629",0.0004649003
"cg14360779",0.005815717
"cg14360838",0.0006019377
"cg14361734",-3.412744e-05
"cg14361911",-0.03643847
"cg14362508",-0.005331169
"cg14363797",0.002825833
"cg14365239",0.0003405933
"cg14365488",0.001510982
"cg14367547",0.03144473
"cg14368225",0.006910555
"cg14368704",-0.00577967
"cg14368732",-0.0013657921
"cg14370345",-0.002460659
"cg14371358",-0.0199291
"cg14372254",0.004088435
"cg14372662",-0.014154967
"cg14374045",-0.06390491
"cg14374207",-0.0483417
"cg14374760",-0.06154548
"cg14375000",-0.01552644
"cg14375647",0.02120413
"cg14375924",0.001752699
"cg14375999",-0.02113889
"cg14378629",0.002864038
"cg14380289",-0.003826772
"cg14380464",-0.002694148
"cg14381517",-0.04001584
"cg14381766",0.003338214
"cg14382932",0.0002383179
"cg14383000",0.04777867
"cg14383179",-0.001519565
"cg14383707",0.0124758
"cg14383729",0.005745217
"cg14384491",-0.001171464
"cg14387043",0.0504652
"cg14387950",0.001407193
"cg14388852",0.007637924
"cg14390750",-0.0058849294
"cg14391426",-0.012597959
"cg14391592",-0.01187745
"cg14392375",-0.09058571
"cg14395491",0.004815105
"cg14396426",0.0004742724
"cg14397495",-0.01147179
"cg14397546",0.0002989977
"cg14397701",-4.578714e-05
"cg14398345",0.1840143
"cg14398903",0.05222389
"cg14399158",1.853495e-06
"cg14399520",-0.001972862
"cg14399645",-0.08343256
"cg14401402",0.008447923
"cg14403393",0.00241013
"cg14403641",-0.01206833
"cg14403768",0.006262897
"cg14405266",-0.2731586
"cg14405497",-0.06835278
"cg14405944",-0.05179151
"cg14405975",-0.0009470264
"cg14406300",-0.09085866
"cg14407961",0.01692913
"cg14411125",-0.005411818
"cg14411132",0.006442183
"cg14411456",-0.003787217
"cg14412072",-0.009414808
"cg14415024",0.001012789
"cg14415460",-0.002956231
"cg14415687",0.002852175
"cg14415958",0.021188364
"cg14415959",-0.001768716
"cg14415978",-0.02431326
"cg14419060",-0.0009106206
"cg14419939",-0.0214658
"cg14420219",0.0122578
"cg14421030",5.901424e-05
"cg14421309",-0.02858618
"cg14422733",-0.000613346
"cg14424049",-0.020144636
"cg14424414",0.0415695
"cg14424836",-0.05229074
"cg14425465",-0.005961045
"cg14426076",0.01289716
"cg14426987",-0.02016587
"cg14427009",-0.00261911
"cg14427100",-0.000627937
"cg14427328",0.06829435
"cg14427818",0.01172561
"cg14427821",-0.1642465
"cg14428370",0.0008746332
"cg14428543",0.007058208
"cg14429826",-0.1423356
"cg14429861",0.0005477573
"cg14430223",0.00170791
"cg14431257",0.06551261
"cg14431689",0.0007064274
"cg14433164",0.002778364
"cg14433960",-0.002996419
"cg14434028",-0.04054989
"cg14435709",-0.0002699338
"cg14435788",-0.002739381
"cg14435862",-0.002800546
"cg14436031",-0.002316577
"cg14436094",-0.0005334712
"cg14437289",0.003627549
"cg14439745",-0.0121065
"cg14440112",-0.02510506
"cg14440927",-0.004939682
"cg14443857",-0.003355234
"cg14443903",-0.001761788
"cg14444195",-0.005411468
"cg14444486",-0.0001997087
"cg14444596",-0.004988319
"cg14444723",-0.02985455
"cg14444871",0.01063526
"cg14448621",0.00277062
"cg14449733",0.007490643
"cg14449811",0.06850982
"cg14450387",0.0004730026
"cg14451207",-0.197997
"cg14452141",0.01289367
"cg14452952",0.004137816
"cg14453487",-0.0021165559
"cg14454290",0.001911652
"cg14455689",0.001011586
"cg14456595",-0.001729976
"cg14456915",-0.05801568
"cg14457603",0.04843647
"cg14458317",0.001500111
"cg14458704",0.009665695
"cg14458992",-0.006833593
"cg14459284",-0.001757382
"cg14459747",0.02974232
"cg14460924",0.2363337
"cg14461910",-0.03962852
"cg14462513",-0.009340439
"cg14464509",-0.0114496
"cg14464958",0.007884492
"cg14465076",-0.004341855
"cg14466155",-0.001322459
"cg14466787",-0.009922976
"cg14467140",0.002072894
"cg14467637",0.0004589511
"cg14467787",-0.01416644
"cg14471781",-0.001560865
"cg14471793",-0.009299256
"cg14471944",-0.0012284795
"cg14471976",0.002688139
"cg14472440",-0.198209
"cg14472560",-0.0009271828
"cg14472711",-0.004938722
"cg14473568",0.0001116668
"cg14475241",0.03935382
"cg14475919",-0.005391067
"cg14477420",-0.005288796
"cg14477590",0.2005913
"cg14478165",-2.673862e-05
"cg14481339",0.04976716
"cg14481650",-0.006706941
"cg14482397",-0.003385888
"cg14483235",-0.009030774
"cg14484647",-0.012016606
"cg14485755",0.002842425
"cg14486049",-0.08145057
"cg14486921",-0.017516234
"cg14489002",-0.003291926
"cg14489470",-0.009661683
"cg14490761",-0.03819704
"cg14490946",-0.0332311
"cg14491141",-0.0001810206
"cg14491766",0.001757574
"cg14491811",0.004827634
"cg14493233",0.001574524
"cg14494918",0.02569513
"cg14494932",0.001251731
"cg14497036",0.006990689
"cg14497492",0.021272
"cg14498322",-0.008778198
"cg14502342",0.1599023
"cg14502980",0.01723623
"cg14503550",0.0429285
"cg14504327",0.001008626
"cg14504458",-0.003282371
"cg14504470",-0.2454283
"cg14505098",-0.00153541
"cg14505366",-0.001312685
"cg14507657",-0.00262386
"cg14508198",-0.0005996741
"cg14509153",-0.001459116
"cg14509271",-0.0466318
"cg14511200",-0.03903451
"cg14512347",0.0005749774
"cg14512779",0.0004971118
"cg14516881",-0.008511029
"cg14517089",0.01130406
"cg14517144",0.01382207
"cg14518255",-0.02825463
"cg14518260",0.01730324
"cg14518762",0.0014988
"cg14518990",0.005157673
"cg14522338",0.02488091
"cg14522627",-0.01944083
"cg14522800",0.1350862
"cg14523578",-0.0005445084
"cg14523803",-0.002407416
"cg14524396",0.005306774
"cg14525247",0.002492765
"cg14528339",-0.0007899882
"cg14529563",-0.02104911
"cg14529996",0.02761937
"cg14530275",0.0009895439
"cg14530571",0.07676929
"cg14530830",-0.00384686
"cg14532282",-0.01543517
"cg14533258",-0.003438229
"cg14533614",-3.236995e-05
"cg14534239",0.0005382596
"cg14536337",-0.006647091
"cg14536909",0.1007954
"cg14537141",-0.003859235
"cg14539088",-0.005475848
"cg14539532",-0.01131425
"cg14539976",0.008197649
"cg14540643",-0.01134914
"cg14541860",-0.01245831
"cg14542590",0.009487123
"cg14545043",-0.002552386
"cg14545634",-0.01064429
"cg14546236",-0.004905083
"cg14546473",0.06927386
"cg14547563",-0.008644399
"cg14548148",0.0004018062
"cg14548334",0.02284578
"cg14548925",-0.1635327
"cg14549277",-0.008269982
"cg14550108",0.01742449
"cg14550267",-0.001181285
"cg14550429",-0.1905257
"cg14550826",-0.008192385
"cg14551571",0.02443772
"cg14551953",0.0248764
"cg14553312",0.00729814
"cg14553781",-0.006082248
"cg14555624",-0.007123533
"cg14556101",0.02173335
"cg14556189",0.0001958044
"cg14556391",0.01159501
"cg14556531",-0.04620882
"cg14557962",-0.002518196
"cg14558239",-0.01482622
"cg14560536",0.01901462
"cg14561405",-0.0023545
"cg14562227",-0.0002364047
"cg14562454",-0.04142645
"cg14562573",0.04649941
"cg14563628",-0.0003033368
"cg14567528",0.0018943957
"cg14568069",0.003955836
"cg14569439",0.004959446
"cg14569995",0.006033313
"cg14570758",0.0378791
"cg14572170",0.0241752
"cg14572301",0.001395215
"cg14572501",-0.002057405
"cg14572930",-0.003422933
"cg14573370",-0.007142696
"cg14574905",5.443223e-05
"cg14575244",-0.05368942
"cg14576207",0.009595132
"cg14576454",0.001315872
"cg14576603",-0.0001647766
"cg14577260",-0.0009544315
"cg14577476",0.03989666
"cg14580567",-0.1216392
"cg14581879",0.09816522
"cg14583440",-0.0280506
"cg14587384",-0.01469499
"cg14587979",0.01975722
"cg14589076",0.003486689
"cg14589387",0.0003649553
"cg14589467",0.0008941923
"cg14589873",0.005617492
"cg14590156",0.04250009
"cg14590188",0.12140834
"cg14590765",-0.00183805
"cg14592546",0.0007726798
"cg14593595",0.06294014
"cg14594184",-0.001109863
"cg14594346",-0.06062358
"cg14596661",0.0106461
"cg14597600",-0.01423823
"cg14599908",0.3446749
"cg14600868",-0.0021800125
"cg14601433",-0.006744404
"cg14601542",-0.002077128
"cg14603406",-0.030568783
"cg14603958",-0.05471244
"cg14603973",0.06228641
"cg14609865",0.03371451
"cg14610189",-0.1312547
"cg14612067",0.04160993
"cg14613522",-0.01822977
"cg14613677",-0.1468413
"cg14614737",-9.260798e-05
"cg14615301",0.001829127
"cg14617937",0.0006351898
"cg14618517",0.008657209
"cg14619985",0.003491332
"cg14620112",0.002388029
"cg14620758",0.002856233
"cg14620780",-0.002765151
"cg14620903",-0.007855201
"cg14621438",-0.05420171
"cg14621603",-0.002871663
"cg14621998",0.001687029
"cg14623060",0.1480198
"cg14623239",-0.2566414
"cg14625759",0.004772193
"cg14625788",0.05584182
"cg14625962",0.008767422
"cg14627595",0.002441651
"cg14627743",0.03860967
"cg14627911",-0.02658094
"cg14628884",0.010591116
"cg14629221",0.004039941
"cg14629337",0.03696135
"cg14629876",-0.005843783
"cg14630728",0.006370178
"cg14632261",-0.06235338
"cg14633466",-0.007860392
"cg14633509",0.0156791
"cg14633938",-0.003100819
"cg14637733",-0.04362138
"cg14639087",-0.002898839
"cg14640670",-0.007312724
"cg14640976",-0.02851809
"cg14641268",-0.005660904
"cg14642039",-0.01836519
"cg14644523",0.01388959
"cg14646408",0.05928439
"cg14646676",-0.001299694
"cg14647057",0.0004863918
"cg14648518",0.002196479
"cg14648621",-0.05008464
"cg14649051",0.0011573643
"cg14649295",0.06003924
"cg14650619",-0.02012356
"cg14650748",-0.003438411
"cg14651075",0.03889039
"cg14651844",-0.02213174
"cg14652449",0.00507179
"cg14652759",0.006538149
"cg14653209",-0.03891475
"cg14654506",-0.1610149
"cg14654599",0.006657184
"cg14655079",0.003470425
"cg14655297",0.001036437
"cg14655626",-0.003583894
"cg14656600",-0.03153831
"cg14660630",0.005401928
"cg14662402",-0.096152869
"cg14664922",-0.009733461
"cg14665342",0.010589886
"cg14666740",0.015661
"cg14667075",0.0006571609
"cg14667271",0.001258112
"cg14667871",0.004940578
"cg14668389",0.02310153
"cg14668921",0.0004446243
"cg14668986",-0.004078319
"cg14671961",0.003606019
"cg14672557",0.002309788
"cg14672910",0.002030526
"cg14674903",-0.0001423291
"cg14676280",-0.03243536
"cg14676415",-0.006331813
"cg14677492",0.2381496
"cg14677990",0.004843815
"cg14678442",-0.00290513
"cg14678572",0.01053656
"cg14678895",-0.101461
"cg14678919",-0.0001930795
"cg14679263",-0.0016918
"cg14682166",0.003774914
"cg14684436",0.09013886
"cg14685498",-0.004184984
"cg14686746",0.02358663
"cg14687245",-0.1901277
"cg14688252",-0.001401174
"cg14689223",0.0554746
"cg14689355.1",-0.1653946
"cg14689355.2",-0.109936
"cg14689448",-0.0009068476
"cg14690397",-0.01482186
"cg14691387",0.002234069
"cg14691624",-0.03212159
"cg14696586",-0.004677609
"cg14696689",-0.05678282
"cg14699045",-0.001100076
"cg14699463",-0.002102233
"cg14700070",0.002845004
"cg14700515",-0.004833417
"cg14700821",-0.1100101
"cg14701026",-0.0008279599
"cg14701140",0.003582094
"cg14701342",0.003376619
"cg14702498",0.09759075
"cg14702549",-0.006903886
"cg14703262",-0.006124859
"cg14703363",0.0007677432
"cg14704094",0.003541485
"cg14705099",0.1353456
"cg14705908",0.143208
"cg14707052",0.09299157
"cg14707997",0.003699343
"cg14708847",0.0008449058
"cg14711273",5.015111e-06
"cg14712389",0.0003348291
"cg14713220",-0.0001681104
"cg14713702",0.03550881
"cg14714835",-0.004246002
"cg14715280",0.0016718053
"cg14715438",0.1099175
"cg14715530",-0.003633608
"cg14717190",0.001478075
"cg14719106",-0.03089046
"cg14720152",-0.0021108193
"cg14720154",0.008889779
"cg14720564",-0.002586943
"cg14723090",-0.001870069
"cg14723263",0.00314701
"cg14723306",0.003889377
"cg14725330",-0.01358709
"cg14725852",0.003999226
"cg14726609",0.005794999
"cg14726883",-0.0195273
"cg14726968",0.0004683395
"cg14727354",-0.1348415
"cg14728698",-0.00108396
"cg14728913",-0.06110695
"cg14729575",0.01166467
"cg14730452",-0.01848355
"cg14732096",-0.2061148
"cg14734006",-0.004698426
"cg14734033",-0.005608016
"cg14735542",0.008472247
"cg14737427",-0.004851422
"cg14738011",-0.01389942
"cg14738500",0.04860757
"cg14741527",0.08584967
"cg14741707",0.1363858
"cg14741939",0.1262112
"cg14745871",-0.007559917
"cg14747322",-0.05533289
"cg14747475",0.01006232
"cg14748273",0.006441349
"cg14748407",-0.003471389
"cg14751398",-0.02514248
"cg14752229",-0.003493735
"cg14753817",-0.01997174
"cg14754937",0.011451926
"cg14756077",-0.002399355
"cg14758136",-0.007071899
"cg14758371",0.0002906455
"cg14758812",5.714519e-05
"cg14760338",-0.0006047019
"cg14761541",0.00250749
"cg14762104",0.03148709
"cg14762358",0.007529964
"cg14763613",0.0005238959
"cg14764181",0.001147472
"cg14764790",0.003687097
"cg14765612",0.03153445
"cg14767971",-0.003751115
"cg14768660",0.0214822126
"cg14769305",0.01463682
"cg14769599",0.1541871
"cg14770626",-0.004545172
"cg14773150",-0.00461758
"cg14774801",0.005560718
"cg14778330",0.02234901
"cg14780346",0.003552409
"cg14781244",-0.015234
"cg14781469",-0.05558947
"cg14783231",0.006194903
"cg14783285",0.0006859749
"cg14783875",0.003209707
"cg14784092",-0.0008015956
"cg14787629",-0.002382032
"cg14787959",-0.0003329092
"cg14788180",-0.005924051
"cg14790506",-0.006803871
"cg14791398",0.01372142
"cg14792108",0.006037663
"cg14792778",0.009899067
"cg14792969",-0.005097274
"cg14793277",0.002862721
"cg14794009",-0.002267078
"cg14794633",-0.02854553
"cg14795764",0.01654302
"cg14797308",0.000431116
"cg14798466",0.001242761
"cg14799760.1",-0.003215016
"cg14799760.2",-0.007968177
"cg14800351",-0.002680749
"cg14800844",0.002450643
"cg14801026",0.003598984
"cg14802431",0.03317793
"cg14803181",-0.004115289
"cg14804833",0.0003634242
"cg14805279",-0.001756781
"cg14807945",-0.01106326
"cg14808528",0.01040222
"cg14809220",0.0023064074
"cg14811014",-0.0007031103
"cg14811105",-0.01287235
"cg14811158",0.009696691
"cg14811360",-0.007374067
"cg14812516",-0.006054581
"cg14812570",-0.0006230845
"cg14812813",0.01823291
"cg14812840",0.008492979
"cg14814052",-0.004170448
"cg14814195",0.04199721
"cg14815090",-0.001406877
"cg14815482",0.001907624
"cg14815794",-0.01327846
"cg14817080",0.1150675
"cg14817764",0.01105775
"cg14817774",0.1041868
"cg14818212",0.00555686
"cg14821110",-0.001096716
"cg14821338",-0.0005345141
"cg14822418",-0.004978413
"cg14823185",0.0007557645
"cg14824014",0.0010981
"cg14825374",-0.00467599
"cg14826942",-0.004503713
"cg14829516",-0.005914634
"cg14830088",-0.01355556
"cg14830513",-0.01486691
"cg14833518",-0.0718863
"cg14834740",-0.002361677
"cg14834925",-0.02119506
"cg14835946",-0.0001013982
"cg14838557",-0.001013534
"cg14839134",0.004270588
"cg14839559",0.002366295
"cg14842184",-0.0160778
"cg14842657",0.001942331
"cg14844451",-0.01253628
"cg14846134",0.0027302968
"cg14847184",-0.0012736493
"cg14848832",0.1197145
"cg14849852",-0.0001783051
"cg14850368",0.01198194
"cg14851231",0.01016818
"cg14852275",0.02042449
"cg14852697",-0.02573288
"cg14852737",0.007281755
"cg14852839",0.005122335
"cg14854610",0.009018699
"cg14856567",0.002796877
"cg14857197",0.04374358
"cg14857700",0.05727029
"cg14858768",-0.009374189
"cg14859805",-0.0015469935
"cg14860886",0.0007514058
"cg14861451",0.004157513
"cg14861986",0.001857101
"cg14862177",-0.2123827
"cg14862397",-0.00157892
"cg14864399",0.09101076
"cg14865782",-0.001560257
"cg14867020",-0.04087623
"cg14867046",-0.004238475
