"probe","coef"
"cg23885131",-1
"cg13439596",-1
"cg27217253",-1
"cg12562828",-1
"cg10942898",-1
"cg21758773",-1
"cg08597832",-1
"cg00328720",1
"cg10387769",-1
"cg26647566",-1
"cg04384123",-1
"cg07925311",-1
"cg04873577",-1
"cg13246235",1
"cg25228737",-1
"cg02462416",-1
"cg11909587",-1
"cg12099051",-1
"cg12550731",-1
"cg27514333",-1
"cg09322555",1
"cg13644197",1
"cg05399703",-1
"cg10453019",-1
"cg26433034",-1
"cg15743533",-1
"cg04083553",-1
"cg21333338",-1
"cg14176339",1
"cg14989815",-1
"cg01558916",1
"cg07021696",-1
"cg21785034",-1
"cg04440811",1
"cg00733493",-1
"cg02112621",-1
"cg07650391",-1
"cg02258534",-1
"cg03370752",1
"cg11511777",-1
"cg03439237",-1
"cg03112145",-1
"cg02835421",-1
"cg13995854",-1
"cg06159269",-1
"cg25123866",-1
"cg14732969",-1
"cg11453400",-1
"cg27385757",-1
"cg27576241",-1
"cg03242834",-1
"cg27593593",-1
"cg12140144",-1
"cg24502904",-1
"cg05506292",-1
"cg18643029",-1
"cg18920097",1
"cg10597322",-1
"cg08884752",-1
"cg13680337",-1
"cg16695380",-1
"cg04643969",-1
"cg00107970",1
"cg09776463",-1
"cg23083424",1
"cg17113856",-1
"cg03450734",-1
"cg26657725",1
"cg13053396",-1
"cg06526741",-1
"cg06551161",-1
"cg15544235",-1
"cg00994250",-1
"cg09238868",-1
"cg13673960",1
"cg09363128",-1
"cg10723431",-1
"cg02598071",-1
"cg14747903",-1
"cg26661623",1
"cg03373393",-1
"cg13353550",1
"cg22760338",-1
"cg00688311",-1
"cg20136855",-1
"cg24605304",-1
"cg10404717",-1
"cg08046411",-1
"cg06817772",-1
"cg22565251",-1
"cg00941983",-1
"cg13982823",-1
"cg13935577",-1
"cg06988336",1
"cg21596858",-1
"cg13615971",-1
"cg12497190",-1
"cg10754935",-1
"cg13222915",1
"cg13148085",-1
"cg15871766",1
"cg22907189",-1
"cg27656459",-1
"cg17417856",-1
"cg26413683",1
"cg06123700",-1
"cg02756107",-1
"cg23202167",-1
"cg12283398",-1
"cg21481937",-1
"cg02406092",-1
"cg01419914",-1
"cg08491668",-1
"cg25386579",-1
"cg09244312",-1
"cg14793287",-1
"cg00421164",1
"cg22147598",-1
"cg13115222",-1
"cg20709110",-1
"cg14667235",-1
"cg12394289",-1
"cg19755459",-1
"cg16536918",-1
"cg19143336",-1
"cg00522048",-1
"cg01294327",-1
"cg26963090",1
"cg18862171",-1
"cg22714777",-1
"cg00129811",-1
"cg16704560",-1
"cg19374752",-1
"cg15626350",-1
"cg19763428",-1
"cg21800232",1
"cg04804052",1
"cg22163280",-1
"cg19935040",-1
"cg20229931",-1
"cg04656070",-1
"cg19279042",-1
"cg00731683",-1
"cg19258425",-1
"cg08355702",-1
"cg07072704",-1
"cg21110645",-1
"cg00745520",-1
"cg07184986",-1
"cg08583411",-1
"cg16760587",1
"cg23387863",-1
"cg13561409",-1
"cg01832712",-1
"cg27660627",1
"cg14417067",-1
"cg12828018",-1
"cg22483449",-1
"cg06441398",-1
"cg05156805",-1
"cg09720117",-1
"cg00193521",-1
"cg21480966",-1
"cg01146943",-1
"cg05270535",-1
"cg10825471",-1
"cg12145928",-1
"cg25718223",-1
"cg21546821",-1
"cg21608500",-1
"cg22184136",-1
"cg06666466",-1
"cg16669602",1
"cg03124318",-1
"cg00168417",-1
"cg21834463",1
"cg11778001",-1
"cg17929273",-1
"cg04889043",1
"cg00566982",-1
"cg26321999",-1
"cg04945379",-1
"cg07855221",-1
"cg13007701",1
"cg10120555",-1
"cg16704889",-1
"cg11095383",1
"cg19307939",-1
"cg03201658",-1
"cg06495961",1
"cg13924514",-1
"cg06628878",-1
"cg09836921",-1
"cg06029095",-1
"cg07020967",-1
"cg26760212",-1
"cg05045598",-1
"cg09368716",-1
"cg12750917",-1
"cg18761976",1
"cg09423126",-1
"cg01148088",-1
"cg20097219",-1
"cg23104592",-1
"cg19912142",1
"cg18030453",1
"cg18470815",-1
"cg05122453",-1
"cg08862479",1
"cg06070002",-1
"cg02227813",-1
"cg14975410",-1
"cg01312762",-1
"cg19341652",-1
"cg09111484",-1
"cg27355501",-1
"cg11177833",-1
"cg24047926",-1
"cg02441474",-1
"cg16624888",-1
"cg05273302",-1
"cg13906792",-1
"cg10211383",-1
"cg13585029",-1
"cg13963033",-1
"cg22788465",-1
"cg05901522",-1
"cg00324097",-1
"cg18578954",1
"cg23341182",-1
"cg17249170",-1
"cg26467528",-1
"cg05902884",-1
"cg03707502",-1
"cg16716752",-1
"cg06991974",-1
"cg25496417",-1
"cg07553761",1
"cg05106770",-1
"cg10698920",-1
"cg06758211",-1
"cg23565821",-1
"cg26957150",-1
"cg25950739",-1
"cg13721397",-1
"cg20443501",-1
"cg23191801",-1
"cg26070540",-1
"cg02840697",-1
"cg00706302",-1
"cg07813495",1
"cg17285177",1
"cg03889700",-1
"cg10016364",-1
"cg04359978",-1
"cg03391642",1
"cg03976645",-1
"cg21468416",-1
"cg10755077",1
"cg20248204",-1
"cg17588003",1
"cg23950157",-1
"cg03353445",-1
"cg18685561",1
"cg16983588",-1
"cg24362813",-1
"cg23684449",-1
"cg03219838",-1
"cg00920892",1
"cg02993070",-1
"cg09294084",-1
"cg10025830",-1
"cg17722435",-1
"cg17533927",-1
"cg11348994",-1
"cg22995724",1
"cg18335991",-1
"cg00232092",-1
"cg20456732",-1
"cg00794400",-1
"cg05798429",-1
"cg14789121",-1
"cg20116935",-1
"cg01058360",1
"cg00957580",1
"cg13180252",-1
"cg12349350",-1
"cg02405476",-1
"cg00932510",-1
"cg13959831",-1
"cg03442712",-1
"cg04569152",-1
"cg01901101",-1
"cg15696973",-1
"cg26837570",-1
"cg24245352",-1
"cg22446998",-1
"cg13654588",1
"cg03704673",-1
"cg06471905",-1
"cg07381806",-1
"cg26608305",-1
"cg00902464",-1
"cg12978040",-1
"cg26336935",1
"cg01080902",-1
"cg10714639",-1
"cg08461339",-1
"cg10822172",-1
"cg19044630",-1
"cg02471940",-1
"cg03272408",-1
"cg09278107",-1
"cg18914000",-1
"cg13039251",-1
"cg27299047",-1
"cg19478111",-1
"cg00176675",1
"cg01576142",-1
"cg11560197",1
"cg18128058",1
"cg26286198",-1
"cg11708358",-1
"cg10587082",-1
"cg21186955",-1
"cg01905210",-1
"cg14386691",-1
"cg15042302",1
"cg05515072",-1
"cg13671299",1
"cg24463664",-1
"cg02295216",-1
"cg15829092",-1
"cg18621256",-1
"cg04050728",-1
"cg21834204",-1
"cg26522361",-1
"cg19472079",-1
"cg16537676",-1
"cg00845245",-1
"cg03652715",-1
"cg11183227",1
"cg04403049",1
"cg22526531",1
"cg17900689",-1
"cg06320401",-1
"cg08227353",-1
"cg00502062",-1
"cg14588178",-1
"cg11978634",-1
"cg06694239",-1
"cg04402007",1
"cg11670605",1
"cg10690919",-1
"cg07986907",1
"cg06844165",-1
"cg18124517",1
"cg10313149",-1
"cg03258665",-1
"cg24707200",-1
"cg10504062",-1
"cg13026729",-1
"cg24503244",-1
"cg26957471",1
"cg20149168",-1
"cg04896678",-1
"cg19701531",-1
"cg04821375",-1
"cg18295744",-1
"cg09239106",-1
"cg17333973",-1
"cg00435064",-1
"cg00962903",-1
"cg25722041",-1
"cg26476820",-1
"cg02368812",1
"cg26601496",1
"cg22065526",-1
"cg00824018",1
"cg24894783",1
"cg26272651",1
"cg17145370",-1
"cg00549433",-1
"cg16449464",-1
"cg00424451",-1
"cg24324441",-1
"cg25193276",-1
"cg00700412",-1
"cg00723041",-1
"cg02494066",-1
"cg23907108",-1
"cg11911679",-1
"cg16201957",-1
"cg04276715",1
"cg25557739",-1
"cg25928629",-1
"cg12184421",-1
"cg26050159",-1
"cg23661483",-1
"cg20045040",-1
"cg12079303",-1
"cg17869315",-1
"cg22780475",-1
"cg03746834",1
"cg11669284",1
"cg16348158",-1
"cg02745262",-1
"cg01411823",-1
"cg17306339",-1
"cg15282819",1
"cg19191560",-1
"cg25341099",-1
"cg05316463",-1
"cg04636834",-1
"cg25233555",-1
"cg06495038",-1
"cg26091131",1
"cg12688670",-1
"cg11145399",-1
"cg01382110",1
"cg08205443",-1
"cg15457217",1
"cg14495953",1
"cg11164639",-1
"cg08336234",-1
"cg19950606",-1
"cg19401033",-1
"cg08309069",-1
"cg13320842",-1
"cg05251593",-1
"cg06205172",-1
"cg14507891",-1
"cg09639931",1
"cg05068202",-1
"cg20202413",-1
"cg22078805",-1
"cg02709068",-1
"cg02707799",1
"cg24750156",-1
"cg12582426",-1
"cg00406022",-1
"cg14965524",-1
"cg18369325",-1
"cg22224704",-1
"cg14405813",1
"cg26827725",-1
"cg18541581",-1
"cg13159929",-1
"cg07078732",1
"cg14511652",-1
"cg10385089",-1
"cg16019558",-1
"cg14954430",-1
"cg09820378",1
"cg14022501",-1
"cg00263248",-1
"cg03204605",1
"cg26588812",-1
"cg04610187",-1
"cg24012880",1
"cg13952899",-1
"cg07131210",-1
"cg23624957",-1
"cg26633373",1
"cg07470634",-1
"cg23981354",-1
"cg07528595",-1
"cg15078284",-1
"cg00381442",-1
"cg25732252",-1
"cg13056653",-1
"cg04468568",-1
"cg23105471",-1
"cg21136371",-1
"cg01561259",1
"cg15157312",-1
"cg03821418",1
"cg03780927",-1
"cg24435844",-1
"cg13149736",-1
"cg22808351",-1
"cg06122613",1
"cg08224785",1
"cg06564860",-1
"cg18789887",-1
"cg08907118",1
"cg18559579",1
"cg17550566",1
"cg13268590",-1
"cg00314660",-1
"cg09037712",-1
"cg10145000",-1
"cg06462220",-1
"cg13231954",-1
"cg00990690",-1
"cg26358350",-1
"cg23746497",1
"cg07167185",-1
"cg08362880",-1
"cg22493877",-1
"cg14295611",-1
"cg16374343",-1
"cg22708150",-1
"cg12598865",-1
"cg14188840",-1
"cg24692310",-1
"cg19876649",-1
"cg03052004",1
"cg02492205",-1
"cg04885336",-1
"cg13563725",1
"cg22246785",-1
"cg13646917",-1
"cg00441899",1
"cg00034076",1
"cg23829949",-1
"cg06259934",1
"cg06670599",-1
"cg14834925",-1
"cg17330097",1
"cg07974504",-1
"cg00524561",1
"cg17786776",-1
"cg26159990",-1
"cg24922090",1
"cg00769590",1
"cg03643998",-1
"cg05667097",-1
"cg25822709",-1
"cg11453058",-1
"cg14265068",-1
"cg15946312",-1
"cg25306932",-1
"cg23910243",-1
"cg17093877",-1
"cg23909158",1
"cg06012872",-1
"cg11646240",-1
"cg14373068",-1
"cg04539705",-1
"cg01357116",-1
"cg14469684",-1
"cg18998543",-1
"cg04858631",-1
"cg13299780",-1
"cg20546263",1
"cg20253855",1
"cg26540515",1
"cg04961225",-1
"cg16664394",-1
"cg27298254",-1
"cg15291905",-1
"cg14027204",1
"cg08784966",1
"cg06893296",-1
"cg13668129",-1
"cg00506049",-1
"cg09413723",-1
"cg25968326",-1
"cg05490023",-1
"cg20099806",-1
"cg21696987",-1
"cg02787615",-1
"cg00162806",-1
"cg25607643",-1
"cg24892069",-1
"cg04638655",1
"cg14914552",-1
"cg10787197",1
"cg19998328",-1
"cg00661018",-1
"cg20364025",1
"cg13984928",1
"cg13203394",-1
"cg13985446",1
"cg13185177",-1
"cg04960258",-1
"cg25420482",-1
"cg02148404",-1
"cg04926767",-1
"cg01729523",-1
"cg26244838",-1
"cg04568398",-1
"cg05670596",-1
"cg14616345",1
"cg10454258",-1
"cg07067577",-1
"cg10835286",-1
"cg16177163",-1
"cg13163521",-1
"cg07495704",-1
"cg24170090",-1
"cg00502254",1
"cg12481266",-1
"cg14681958",-1
"cg22056218",-1
"cg13199963",-1
"cg13798384",-1
"cg22232504",-1
"cg02205391",-1
"cg08906015",-1
"cg11324650",-1
"cg24572745",-1
"cg20005742",-1
"cg03723148",-1
"cg16337087",-1
"cg22012583",-1
"cg10907868",-1
"cg22068747",-1
"cg24365811",-1
"cg13654183",-1
"cg17416793",-1
"cg02554274",-1
"cg10573751",-1
"cg04064054",-1
"cg04293307",-1
"cg01385412",-1
"cg15438211",-1
"cg01091099",-1
"cg16323609",-1
"cg16132337",1
"cg18507365",-1
"cg23206630",-1
"cg20680802",-1
"cg14493742",-1
"cg23889047",-1
"cg25331073",-1
"cg25374813",-1
"cg05224659",-1
"cg01737026",1
"cg21404878",-1
"cg03562120",-1
"cg12889420",-1
"cg18082515",-1
"cg08698936",-1
"cg10350350",-1
"cg18131626",-1
"cg26010412",-1
"cg22945457",1
"cg16570917",-1
"cg20224218",-1
"cg22517356",-1
"cg26276120",-1
"cg27129922",-1
"cg18169971",1
"cg12577372",-1
"cg09808774",-1
"cg06487194",-1
"cg10663765",-1
"cg14700531",-1
"cg18735146",-1
"cg26684138",-1
"cg19731612",-1
"cg05361728",-1
"cg15888097",-1
"cg16704246",-1
"cg05647197",-1
"cg06044105",-1
"cg06247406",1
"cg15260921",-1
"cg16481365",-1
"cg22619824",-1
"cg02956248",-1
"cg06458106",1
"cg11466449",-1
"cg15509024",-1
"cg27577907",-1
"cg01695994",-1
"cg10203483",-1
"cg05767720",-1
"cg01929744",-1
"cg20059377",-1
"cg02491905",-1
"cg04604656",-1
"cg21703988",1
"cg07895124",-1
"cg25382900",-1
"cg01472113",-1
"cg01439670",-1
"cg25207224",-1
"cg04049530",-1
"cg06631317",1
"cg27110277",-1
"cg16335643",1
"cg00192882",-1
"cg03982787",-1
"cg15889793",-1
"cg23545458",1
"cg12737938",-1
"cg05331214",-1
"cg00455327",-1
"cg19999212",-1
"cg19395706",-1
"cg00484122",-1
"cg13641778",1
"cg03332271",-1
"cg18159860",1
"cg12707926",-1
"cg01945624",-1
"cg20574436",1
"cg17918558",-1
"cg13707760",-1
"cg06634140",1
"cg04414860",-1
"cg08472142",-1
"cg04590638",1
"cg12713445",1
"cg13080927",-1
"cg04165759",-1
"cg06759559",-1
"cg00842095",1
"cg09383907",-1
"cg24851818",-1
"cg25912717",-1
"cg13734401",-1
"cg13075942",-1
"cg23542902",1
"cg08920252",-1
"cg11956866",-1
"cg07021906",1
"cg14608454",1
"cg03946297",-1
"cg15239190",1
"cg15055553",-1
"cg08468689",-1
"cg01129238",1
"cg24159636",-1
"cg15672498",-1
"cg02153528",-1
"cg19302996",-1
"cg19637821",1
"cg02645135",-1
"cg10547843",-1
"cg11820270",-1
"cg14120703",1
"cg14565781",-1
"cg23239407",-1
"cg20949502",1
"cg09879253",-1
"cg04008843",-1
"cg12013321",-1
"cg11510999",-1
"cg27615582",-1
"cg01371631",1
"cg16701840",-1
"cg08343101",-1
"cg01907098",-1
"cg26033710",-1
"cg03035167",-1
"cg25392060",1
"cg12539171",-1
"cg01772192",-1
"cg24306340",-1
"cg01992280",-1
"cg18182216",-1
"cg00917362",-1
"cg06722121",-1
"cg16776035",1
"cg05529400",1
"cg04200607",-1
"cg05399785",1
"cg17582777",-1
"cg23404711",-1
"cg25978327",1
"cg04782146",1
"cg00741333",-1
"cg00982136",-1
"cg01959123",-1
"cg23591302",-1
"cg13382288",-1
"cg19634693",-1
"cg00962740",-1
"cg19480385",-1
"cg02951357",-1
"cg16158874",1
"cg06221946",-1
"cg02821871",-1
"cg00390784",-1
"cg03176996",-1
"cg01741372",-1
"cg16246488",-1
"cg06303168",1
"cg04540493",1
"cg13544851",1
"cg18394567",-1
"cg00022866",-1
"cg05343105",-1
"cg25514304",-1
"cg06748956",-1
"cg01165142",-1
"cg13586599",1
"cg03580247",-1
"cg25601829",-1
"cg04967200",-1
"cg20428720",1
"cg17153426",-1
"cg22417398",-1
"cg07122893",-1
"cg11324953",-1
"cg18788940",-1
"cg18608017",-1
"cg10247798",-1
"cg06627532",-1
"cg11060441",-1
"cg12212103",-1
"cg00277804",1
"cg22366909",-1
"cg20103701",-1
"cg05383490",1
"cg07534316",-1
"cg04136321",1
"cg09201783",-1
"cg26988523",-1
"cg23233650",-1
"cg24592546",-1
"cg20453985",1
"cg20978460",-1
"cg02843201",-1
"cg19259199",-1
"cg11743349",1
"cg05673293",1
"cg07891044",-1
"cg03295554",-1
"cg12076102",-1
"cg18120111",-1
"cg04157138",1
"cg20742696",-1
"cg11225573",-1
"cg25042226",-1
"cg08264519",-1
"cg09226275",-1
"cg19949948",-1
"cg11578064",-1
"cg17370412",-1
"cg01435643",-1
"cg15696038",-1
"cg22341471",-1
"cg25287482",-1
"cg01719223",1
"cg12690119",-1
"cg11644586",-1
"cg20484352",-1
"cg12670305",-1
"cg12262070",-1
"cg01808508",-1
"cg06544405",1
"cg06186150",-1
"cg00346376",-1
"cg06035600",-1
"cg09032973",1
"cg05265071",-1
"cg26716902",-1
"cg08204159",-1
"cg09945801",-1
"cg04133658",-1
"cg05812836",-1
"cg18428707",-1
"cg11519366",-1
"cg20645966",-1
"cg16113650",-1
"cg02864688",-1
"cg03997105",-1
"cg01662334",1
"cg13908365",-1
"cg20102034",-1
"cg07148591",-1
"cg25943588",1
"cg12558347",-1
"cg23016776",-1
"cg09350411",-1
"cg11692409",1
"cg05413305",-1
"cg08684477",1
"cg24517323",-1
"cg13538006",-1
"cg12686273",-1
"cg04206417",-1
"cg01783841",-1
"cg00407231",-1
"cg15417365",-1
"cg23469878",-1
"cg26023709",-1
"cg04023641",-1
"cg23206289",1
"cg02362984",-1
"cg21808053",-1
"cg04588336",-1
"cg19821713",1
"cg09638395",-1
"cg26841068",-1
"cg04138881",-1
"cg21147709",-1
"cg15920975",-1
"cg18755942",-1
"cg08772942",-1
"cg09023869",-1
"cg22929506",-1
"cg01847344",-1
"cg00142036",-1
"cg05896193",-1
"cg12773030",-1
"cg16793394",-1
"cg25953130",-1
"cg07068761",-1
"cg11869510",-1
"cg21822187",-1
"cg23437216",-1
"cg21607248",-1
"cg07507418",-1
"cg03173827",-1
"cg14932313",1
"cg07427436",-1
"cg07752613",1
"cg19882268",-1
"cg12975790",-1
"cg09660810",1
"cg09695430",-1
"cg05308233",1
"cg08425678",1
"cg11905488",1
"cg14445076",-1
"cg09862440",-1
"cg13692739",1
"cg02247430",-1
"cg00433709",-1
"cg17906007",-1
"cg18193094",1
"cg02193461",-1
"cg14989316",-1
"cg04473902",-1
"cg02256105",-1
"cg04946561",1
"cg02156380",-1
"cg24390871",-1
"cg04412116",-1
"cg17979068",1
"cg18427465",-1
"cg01205267",-1
"cg06341721",-1
"cg15173586",-1
"cg16200531",-1
"cg02366931",-1
"cg04509882",-1
"cg13960192",-1
"cg01819995",-1
"cg22128645",-1
"cg23632849",-1
"cg07769015",1
"cg12664119",-1
"cg20805475",-1
"cg02247068",-1
"cg16744314",-1
"cg12654032",-1
"cg04913265",-1
"cg21448471",-1
"cg06264922",-1
"cg21187669",1
"cg03755115",-1
"cg11830800",-1
"cg12093241",1
"cg24495528",-1
"cg24100115",-1
"cg13251181",-1
"cg26472684",-1
"cg13422804",-1
"cg07176842",-1
"cg22816294",-1
"cg17465752",-1
"cg06369349",-1
"cg22593342",-1
"cg17908846",-1
"cg00291164",-1
"cg24549289",1
"cg25788719",-1
"cg03539789",-1
"cg09170311",-1
"cg10768932",1
"cg14156751",1
"cg01164574",-1
"cg14896463",-1
"cg17706411",1
"cg26554302",-1
"cg02257791",-1
"cg16155175",-1
"cg06303238",-1
"cg14507533",1
"cg22057874",-1
"cg01673284",-1
"cg11180921",-1
"cg17180088",-1
"cg00785980",-1
"cg09141303",-1
"cg14064024",-1
"cg03906681",-1
"cg19274680",-1
"cg17168836",-1
"cg09636313",-1
"cg10689689",-1
"cg05744184",-1
"cg21251203",-1
"cg13102294",-1
"cg01960280",-1
"cg02433266",-1
"cg19426625",1
"cg04065210",-1
"cg17584196",-1
"cg07175580",-1
"cg12635790",-1
"cg25202261",1
"cg00673020",-1
"cg20277126",1
"cg25207952",-1
"cg05990080",-1
"cg20997993",1
"cg15847527",-1
"cg13242092",-1
"cg12430029",-1
"cg19672982",-1
"cg17320378",-1
"cg27641961",-1
"cg07377098",-1
"cg18082112",-1
"cg15417249",-1
"cg19226017",-1
"cg13460850",-1
"cg08350509",-1
"cg23350385",1
"cg10574944",1
"cg10686304",-1
"cg11333968",-1
"cg00716579",-1
"cg08152445",-1
"cg25954162",-1
"cg10511850",-1
"cg08699270",-1
"cg13852822",-1
"cg01383082",-1
"cg13904667",-1
"cg15438951",1
"cg12387232",-1
"cg09803321",-1
"cg15957341",-1
"cg18850728",-1
"cg05663558",-1
"cg07060864",-1
"cg21545605",-1
"cg04258173",1
"cg17540192",1
"cg16284292",-1
"cg16608656",-1
"cg09457131",-1
"cg20870362",-1
"cg26731131",-1
"cg17324128",-1
"cg24996930",-1
"cg11679871",-1
"cg23166773",-1
"cg01457077",-1
"cg20743080",-1
"cg10147507",-1
"cg26460530",-1
"cg19714737",-1
"cg07964975",-1
"cg04401067",-1
"cg11885433",-1
"cg20629254",-1
"cg10771489",-1
"cg08129084",-1
"cg20701901",-1
"cg24845165",-1
"cg04189326",-1
"cg23966547",-1
"cg10928931",-1
"cg27144670",-1
"cg06484553",-1
"cg07021181",-1
"cg17720286",-1
"cg16566943",-1
"cg11835347",-1
"cg04267101",-1
"cg21973370",-1
"cg02990869",1
"cg26825412",-1
"cg05482603",-1
"cg09274827",-1
"cg19377250",-1
"cg01087008",-1
"cg12089570",1
"cg17830204",1
"cg23702848",-1
"cg08623644",-1
"cg20363192",-1
"cg21205288",-1
"cg04937184",-1
"cg12598227",-1
"cg20754348",-1
"cg22143809",-1
"cg00320094",-1
"cg25460984",-1
"cg06479032",-1
"cg03328639",-1
"cg23250750",-1
"cg06041363",-1
"cg15090185",-1
"cg08757670",1
"cg04015962",-1
"cg10037005",-1
"cg18833140",-1
"cg15122985",-1
"cg05622422",-1
"cg25486757",1
"cg00556407",-1
"cg19381766",-1
"cg27246571",1
"cg00162344",-1
"cg22822219",-1
"cg27292079",-1
"cg13906362",-1
"cg14093127",-1
"cg02966722",-1
"cg10257870",-1
"cg08946995",-1
"cg01135546",-1
